348,41,SBC,11119745,20080319,DSCH,17.27,G
348,41,SBC,11119745,20080320,DSCH,11.61,G
348,41,SBC,11119745,20080321,DSCH,10.76,G
348,41,SBC,11119745,20080322,DSCH,10.19,G
348,41,SBC,11119745,20080323,DSCH,9.06,G
348,41,SBC,11119745,20080324,DSCH,9.06,G
348,41,SBC,11119745,20080325,DSCH,8.50,G
348,41,SBC,11119745,20080326,DSCH,8.50,G
348,41,SBC,11119745,20080327,DSCH,8.50,G
348,41,SBC,11119745,20080328,DSCH,8.21,G
348,41,SBC,11119745,20080329,DSCH,8.50,G
348,41,SBC,11119745,20080330,DSCH,8.21,G
348,41,SBC,11119745,20080331,DSCH,7.65,G
348,41,SBC,11119745,20080401,DSCH,8.21,G
348,41,SBC,11119745,20080402,DSCH,8.50,G
348,41,SBC,11119745,20080403,DSCH,9.34,G
348,41,SBC,11119745,20080404,DSCH,9.06,G
348,41,SBC,11119745,20080405,DSCH,9.06,G
348,41,SBC,11119745,20080406,DSCH,8.50,G
348,41,SBC,11119745,20080407,DSCH,8.21,G
348,41,SBC,11119745,20080408,DSCH,7.93,G
348,41,SBC,11119745,20080409,DSCH,7.36,G
348,41,SBC,11119745,20080410,DSCH,7.08,G
348,41,SBC,11119745,20080411,DSCH,6.23,G
348,41,SBC,11119745,20080412,DSCH,5.66,G
348,41,SBC,11119745,20080413,DSCH,4.81,G
348,41,SBC,11119745,20080414,DSCH,4.81,G
348,41,SBC,11119745,20080415,DSCH,4.53,G
348,41,SBC,11119745,20080416,DSCH,4.25,G
348,41,SBC,11119745,20080417,DSCH,4.25,G
348,41,SBC,11119745,20080418,DSCH,3.96,G
348,41,SBC,11119745,20080419,DSCH,4.25,G
348,41,SBC,11119745,20080420,DSCH,4.81,G
348,41,SBC,11119745,20080421,DSCH,4.81,G
348,41,SBC,11119745,20080422,DSCH,4.53,G
348,41,SBC,11119745,20080423,DSCH,4.25,G
348,41,SBC,11119745,20080424,DSCH,3.68,G
348,41,SBC,11119745,20080425,DSCH,2.83,G
348,41,SBC,11119745,20080426,DSCH,2.83,G
348,41,SBC,11119745,20080427,DSCH,2.83,G
348,41,SBC,11119745,20080428,DSCH,2.83,G
348,41,SBC,11119745,20080429,DSCH,3.40,G
348,41,SBC,11119745,20080430,DSCH,3.68,G
348,41,SBC,11119745,20080501,DSCH,3.68,G
348,41,SBC,11119745,20080502,DSCH,3.40,G
348,41,SBC,11119745,20080503,DSCH,2.83,G
348,41,SBC,11119745,20080504,DSCH,2.55,G
348,41,SBC,11119745,20080505,DSCH,3.40,G
348,41,SBC,11119745,20080506,DSCH,3.96,G
348,41,SBC,11119745,20080507,DSCH,4.53,G
348,41,SBC,11119745,20080508,DSCH,4.81,G
348,41,SBC,11119745,20080509,DSCH,5.10,G
348,41,SBC,11119745,20080510,DSCH,5.38,G
348,41,SBC,11119745,20080511,DSCH,5.66,G
348,41,SBC,11119745,20080512,DSCH,6.51,G
348,41,SBC,11119745,20080513,DSCH,6.23,G
348,41,SBC,11119745,20080514,DSCH,4.81,G
348,41,SBC,11119745,20080515,DSCH,4.81,G
348,41,SBC,11119745,20080516,DSCH,3.40,G
348,41,SBC,11119745,20080517,DSCH,2.55,G
348,41,SBC,11119745,20080518,DSCH,1.70,G
348,41,SBC,11119745,20080519,DSCH,1.13,G
348,41,SBC,11119745,20080520,DSCH,1.42,G
348,41,SBC,11119745,20080521,DSCH,2.27,G
348,41,SBC,11119745,20080522,DSCH,1.42,G
348,41,SBC,11119745,20080523,DSCH,1.42,G
348,41,SBC,11119745,20080524,DSCH,4.25,G
348,41,SBC,11119745,20080525,DSCH,3.96,G
348,41,SBC,11119745,20080526,DSCH,3.68,G
348,41,SBC,11119745,20080527,DSCH,3.40,G
348,41,SBC,11119745,20080528,DSCH,2.83,G
348,41,SBC,11119745,20080529,DSCH,2.27,G
348,41,SBC,11119745,20080530,DSCH,1.98,G
348,41,SBC,11119745,20080531,DSCH,1.98,G
348,41,SBC,11119745,20080601,DSCH,2.27,G
348,41,SBC,11119745,20080602,DSCH,2.27,G
348,41,SBC,11119745,20080603,DSCH,2.27,G
348,41,SBC,11119745,20080604,DSCH,2.83,G
348,41,SBC,11119745,20080605,DSCH,1.70,G
348,41,SBC,11119745,20080606,DSCH,1.13,G
348,41,SBC,11119745,20080607,DSCH,0.57,G
348,41,SBC,11119745,20080608,DSCH,0.57,G
348,41,SBC,11119745,20080609,DSCH,1.13,G
348,41,SBC,11119745,20080610,DSCH,1.42,G
348,41,SBC,11119745,20080611,DSCH,1.98,G
348,41,SBC,11119745,20080612,DSCH,1.70,G
348,41,SBC,11119745,20080613,DSCH,1.42,G
348,41,SBC,11119745,20080614,DSCH,1.70,G
348,41,SBC,11119745,20080615,DSCH,1.70,G
348,41,SBC,11119745,20080616,DSCH,1.70,G
348,41,SBC,11119745,20080617,DSCH,1.13,G
348,41,SBC,11119745,20080618,DSCH,0.85,G
348,41,SBC,11119745,20080619,DSCH,0.85,G
348,41,SBC,11119745,20080620,DSCH,0.85,G
348,41,SBC,11119745,20080621,DSCH,0.57,G
348,41,SBC,11119745,20080622,DSCH,0.57,G
348,41,SBC,11119745,20080623,DSCH,0.85,G
348,41,SBC,11119745,20080624,DSCH,0.28,G
348,41,SBC,11119745,20080625,DSCH,0.28,G
348,41,SBC,11119745,20080626,DSCH,0.28,G
348,41,SBC,11119745,20080627,DSCH,0.57,G
348,41,SBC,11119745,20080628,DSCH,2.27,G
348,41,SBC,11119745,20080629,DSCH,3.40,G
348,41,SBC,11119745,20080630,DSCH,3.96,G
348,41,SBC,11119745,20080701,DSCH,4.53,G
348,41,SBC,11119745,20080702,DSCH,4.81,G
348,41,SBC,11119745,20080703,DSCH,5.10,G
348,41,SBC,11119745,20080704,DSCH,5.10,G
348,41,SBC,11119745,20080705,DSCH,5.38,G
348,41,SBC,11119745,20080706,DSCH,5.66,G
348,41,SBC,11119745,20080707,DSCH,6.23,G
348,41,SBC,11119745,20080708,DSCH,5.95,G
348,41,SBC,11119745,20080709,DSCH,7.08,G
348,41,SBC,11119745,20080710,DSCH,7.65,G
348,41,SBC,11119745,20080711,DSCH,7.93,G
348,41,SBC,11119745,20080712,DSCH,7.36,G
348,41,SBC,11119745,20080713,DSCH,7.93,G
348,41,SBC,11119745,20080714,DSCH,7.65,G
348,41,SBC,11119745,20080715,DSCH,7.36,G
348,41,SBC,11119745,20080716,DSCH,7.08,G
348,41,SBC,11119745,20080717,DSCH,6.80,G
348,41,SBC,11119745,20080718,DSCH,6.51,G
348,41,SBC,11119745,20080719,DSCH,6.80,G
348,41,SBC,11119745,20080720,DSCH,7.08,G
348,41,SBC,11119745,20080721,DSCH,7.65,G
348,41,SBC,11119745,20080722,DSCH,5.95,G
348,41,SBC,11119745,20080723,DSCH,5.10,G
348,41,SBC,11119745,20080724,DSCH,5.38,G
348,41,SBC,11119745,20080725,DSCH,5.10,G
348,41,SBC,11119745,20080726,DSCH,4.53,G
348,41,SBC,11119745,20080727,DSCH,5.10,G
348,41,SBC,11119745,20080728,DSCH,5.66,G
348,41,SBC,11119745,20080729,DSCH,5.66,G
348,41,SBC,11119745,20080730,DSCH,5.95,G
348,41,SBC,11119745,20080731,DSCH,5.66,G
348,41,SBC,11119745,20080801,DSCH,5.95,G
348,41,SBC,11119745,20080802,DSCH,4.25,G
348,41,SBC,11119745,20080803,DSCH,2.27,G
348,41,SBC,11119745,20080804,DSCH,1.42,G
348,41,SBC,11119745,20080805,DSCH,1.13,G
348,41,SBC,11119745,20080806,DSCH,0.85,G
348,41,SBC,11119745,20080807,DSCH,0.57,G
348,41,SBC,11119745,20080808,DSCH,0.57,G
348,41,SBC,11119745,20080809,DSCH,0.57,G
348,41,SBC,11119745,20080810,DSCH,0.57,G
348,41,SBC,11119745,20080811,DSCH,0.57,G
348,41,SBC,11119745,20080812,DSCH,0.28,G
348,41,SBC,11119745,20080813,DSCH,0.28,G
348,41,SBC,11119745,20080814,DSCH,2.83,G
348,41,SBC,11119745,20080815,DSCH,3.68,G
348,41,SBC,11119745,20080816,DSCH,4.53,G
348,41,SBC,11119745,20080817,DSCH,5.10,G
348,41,SBC,11119745,20080818,DSCH,5.38,G
348,41,SBC,11119745,20080819,DSCH,4.53,G
348,41,SBC,11119745,20080820,DSCH,3.40,G
348,41,SBC,11119745,20080821,DSCH,2.83,G
348,41,SBC,11119745,20080822,DSCH,2.55,G
348,41,SBC,11119745,20080823,DSCH,2.55,G
348,41,SBC,11119745,20080824,DSCH,2.83,G
348,41,SBC,11119745,20080825,DSCH,2.83,G
348,41,SBC,11119745,20080826,DSCH,2.55,G
348,41,SBC,11119745,20080827,DSCH,2.55,G
348,41,SBC,11119745,20080828,DSCH,3.11,G
348,41,SBC,11119745,20080829,DSCH,1.98,G
348,41,SBC,11119745,20080830,DSCH,1.13,G
348,41,SBC,11119745,20080831,DSCH,0.85,G
348,41,SBC,11119745,20080901,DSCH,0.57,G
348,41,SBC,11119745,20080902,DSCH,0.57,G
348,41,SBC,11119745,20080903,DSCH,0.57,G
348,41,SBC,11119745,20080904,DSCH,0.57,G
348,41,SBC,11119745,20080905,DSCH,0.57,G
348,41,SBC,11119745,20080906,DSCH,0.57,G
348,41,SBC,11119745,20080907,DSCH,0.57,G
348,41,SBC,11119745,20080908,DSCH,0.85,G
348,41,SBC,11119745,20080909,DSCH,0.85,G
348,41,SBC,11119745,20080910,DSCH,1.42,G
348,41,SBC,11119745,20080911,DSCH,3.40,G
348,41,SBC,11119745,20080912,DSCH,4.25,G
348,41,SBC,11119745,20080913,DSCH,4.53,G
348,41,SBC,11119745,20080914,DSCH,3.68,G
348,41,SBC,11119745,20080915,DSCH,0.57,G
348,41,SBC,11119745,20080916,DSCH,0.28,G
348,41,SBC,11119745,20080917,DSCH,0.85,G
348,41,SBC,11119745,20080918,DSCH,1.13,G
348,41,SBC,11119745,20080919,DSCH,1.13,G
348,41,SBC,11119745,20080920,DSCH,2.27,G
348,41,SBC,11119745,20080921,DSCH,3.11,G
348,41,SBC,11119745,20080922,DSCH,3.68,G
348,41,SBC,11119745,20080923,DSCH,3.40,G
348,41,SBC,11119745,20080924,DSCH,3.96,G
348,41,SBC,11119745,20080925,DSCH,4.25,G
348,41,SBC,11119745,20080926,DSCH,4.53,G
348,41,SBC,11119745,20080927,DSCH,4.81,G
348,41,SBC,11119745,20080928,DSCH,5.10,G
348,41,SBC,11119745,20080929,DSCH,5.10,G
348,41,SBC,11119745,20080930,DSCH,3.11,G
348,41,SBC,11119745,20081001,DSCH,1.42,G
348,41,SBC,11119745,20081002,DSCH,0.85,G
348,41,SBC,11119745,20081003,DSCH,0.85,G
348,41,SBC,11119745,20081004,DSCH,1.98,G
348,41,SBC,11119745,20081005,DSCH,1.98,G
348,41,SBC,11119745,20081006,DSCH,1.42,G
348,41,SBC,11119745,20081007,DSCH,0.57,G
348,41,SBC,11119745,20081008,DSCH,0.28,G
348,41,SBC,11119745,20081009,DSCH,0.00,G
348,41,SBC,11119745,20081010,DSCH,0.00,G
348,41,SBC,11119745,20081011,DSCH,0.00,G
348,41,SBC,11119745,20081012,DSCH,0.00,G
348,41,SBC,11119745,20081013,DSCH,0.28,G
348,41,SBC,11119745,20081014,DSCH,0.57,G
348,41,SBC,11119745,20081015,DSCH,0.00,G
348,41,SBC,11119745,20081016,DSCH,0.28,G
348,41,SBC,11119745,20081017,DSCH,0.85,G
348,41,SBC,11119745,20081018,DSCH,1.13,G
348,41,SBC,11119745,20081019,DSCH,0.57,G
348,41,SBC,11119745,20081020,DSCH,0.28,G
348,41,SBC,11119745,20081021,DSCH,0.28,G
348,41,SBC,11119745,20081022,DSCH,0.00,G
348,41,SBC,11119745,20081023,DSCH,0.00,G
348,41,SBC,11119745,20081024,DSCH,0.00,G
348,41,SBC,11119745,20081025,DSCH,0.00,G
348,41,SBC,11119745,20081026,DSCH,0.00,G
348,41,SBC,11119745,20081027,DSCH,0.28,G
348,41,SBC,11119745,20081028,DSCH,1.70,G
348,41,SBC,11119745,20081029,DSCH,0.28,G
348,41,SBC,11119745,20081030,DSCH,0.28,G
348,41,SBC,11119745,20081031,DSCH,0.57,G
348,41,SBC,11119745,20081101,DSCH,1.13,G
348,41,SBC,11119745,20081102,DSCH,1.98,G
348,41,SBC,11119745,20081103,DSCH,1.70,G
348,41,SBC,11119745,20081104,DSCH,3.11,G
348,41,SBC,11119745,20081105,DSCH,1.70,G
348,41,SBC,11119745,20081106,DSCH,1.42,G
348,41,SBC,11119745,20081107,DSCH,1.42,G
348,41,SBC,11119745,20081108,DSCH,1.42,G
348,41,SBC,11119745,20081109,DSCH,1.42,G
348,41,SBC,11119745,20081110,DSCH,1.13,G
348,41,SBC,11119745,20081111,DSCH,1.13,G
348,41,SBC,11119745,20081112,DSCH,1.13,G
348,41,SBC,11119745,20081113,DSCH,1.42,G
348,41,SBC,11119745,20081114,DSCH,1.42,G
348,41,SBC,11119745,20081115,DSCH,8.21,G
348,41,SBC,11119745,20081116,DSCH,4.53,G
348,41,SBC,11119745,20081117,DSCH,3.11,G
348,41,SBC,11119745,20081118,DSCH,3.11,G
348,41,SBC,11119745,20081119,DSCH,5.38,G
348,41,SBC,11119745,20081120,DSCH,4.81,G
348,41,SBC,11119745,20081121,DSCH,2.83,G
348,41,SBC,11119745,20081122,DSCH,1.98,G
348,41,SBC,11119745,20081123,DSCH,2.27,G
348,41,SBC,11119745,20081124,DSCH,3.11,G
348,41,SBC,11119745,20081125,DSCH,3.68,G
348,41,SBC,11119745,20081126,DSCH,26.62,G
348,41,SBC,11119745,20081127,DSCH,11.33,G
348,41,SBC,11119745,20081128,DSCH,7.65,G
348,41,SBC,11119745,20081129,DSCH,13.03,G
348,41,SBC,11119745,20081130,DSCH,6.23,G
348,41,SBC,11119745,20081201,DSCH,5.95,G
348,41,SBC,11119745,20081202,DSCH,5.95,G
348,41,SBC,11119745,20081203,DSCH,7.65,G
348,41,SBC,11119745,20081204,DSCH,10.76,G
348,41,SBC,11119745,20081205,DSCH,10.76,G
348,41,SBC,11119745,20081206,DSCH,10.19,G
348,41,SBC,11119745,20081207,DSCH,10.48,G
348,41,SBC,11119745,20081208,DSCH,10.76,G
348,41,SBC,11119745,20081209,DSCH,9.34,G
348,41,SBC,11119745,20081210,DSCH,7.36,G
348,41,SBC,11119745,20081211,DSCH,7.65,G
348,41,SBC,11119745,20081212,DSCH,7.93,G
348,41,SBC,11119745,20081213,DSCH,8.78,G
348,41,SBC,11119745,20081214,DSCH,9.63,G
348,41,SBC,11119745,20081215,DSCH,189.72,G
348,41,SBC,11119745,20081216,DSCH,20.95,G
348,41,SBC,11119745,20081217,DSCH,13.88,G
348,41,SBC,11119745,20081218,DSCH,10.48,G
348,41,SBC,11119745,20081219,DSCH,8.50,G
348,41,SBC,11119745,20081220,DSCH,7.65,G
348,41,SBC,11119745,20081221,DSCH,7.08,G
348,41,SBC,11119745,20081222,DSCH,9.63,G
348,41,SBC,11119745,20081223,DSCH,8.78,G
348,41,SBC,11119745,20081224,DSCH,7.93,G
348,41,SBC,11119745,20081225,DSCH,7.93,G
348,41,SBC,11119745,20081226,DSCH,7.93,G
348,41,SBC,11119745,20081227,DSCH,6.80,G
348,41,SBC,11119745,20081228,DSCH,5.95,G
348,41,SBC,11119745,20081229,DSCH,6.23,G
348,41,SBC,11119745,20081230,DSCH,5.95,G
348,41,SBC,11119745,20081231,DSCH,5.38,G
348,41,SBC,11119745,20090101,DSCH,5.10,G
348,41,SBC,11119745,20090102,DSCH,5.38,G
348,41,SBC,11119745,20090103,DSCH,5.10,G
348,41,SBC,11119745,20090104,DSCH,5.10,G
348,41,SBC,11119745,20090105,DSCH,4.53,G
348,41,SBC,11119745,20090106,DSCH,3.96,G
348,41,SBC,11119745,20090107,DSCH,3.96,G
348,41,SBC,11119745,20090108,DSCH,3.96,G
348,41,SBC,11119745,20090109,DSCH,4.25,G
348,41,SBC,11119745,20090110,DSCH,3.40,G
348,41,SBC,11119745,20090111,DSCH,3.11,G
348,41,SBC,11119745,20090112,DSCH,2.83,G
348,41,SBC,11119745,20090113,DSCH,2.83,G
348,41,SBC,11119745,20090114,DSCH,2.83,G
348,41,SBC,11119745,20090115,DSCH,2.55,G
348,41,SBC,11119745,20090116,DSCH,2.27,G
348,41,SBC,11119745,20090117,DSCH,2.27,G
348,41,SBC,11119745,20090118,DSCH,2.27,G
348,41,SBC,11119745,20090119,DSCH,2.55,G
348,41,SBC,11119745,20090120,DSCH,2.27,G
348,41,SBC,11119745,20090121,DSCH,2.27,G
349,41,SBC,11119750,20071004,DSCH,0.00,G
349,41,SBC,11119750,20071005,DSCH,0.00,G
349,41,SBC,11119750,20071006,DSCH,0.00,G
349,41,SBC,11119750,20071007,DSCH,0.00,G
349,41,SBC,11119750,20071008,DSCH,0.00,G
349,41,SBC,11119750,20071009,DSCH,0.00,G
349,41,SBC,11119750,20071010,DSCH,0.00,G
349,41,SBC,11119750,20071011,DSCH,0.00,G
349,41,SBC,11119750,20071012,DSCH,0.00,G
349,41,SBC,11119750,20071013,DSCH,0.00,G
349,41,SBC,11119750,20071014,DSCH,0.00,G
349,41,SBC,11119750,20071015,DSCH,0.00,G
349,41,SBC,11119750,20071016,DSCH,0.00,G
349,41,SBC,11119750,20071017,DSCH,0.00,G
349,41,SBC,11119750,20071018,DSCH,0.00,G
349,41,SBC,11119750,20071019,DSCH,0.00,G
349,41,SBC,11119750,20071020,DSCH,0.00,G
349,41,SBC,11119750,20071021,DSCH,0.00,G
349,41,SBC,11119750,20071022,DSCH,0.00,G
349,41,SBC,11119750,20071023,DSCH,0.00,G
349,41,SBC,11119750,20071024,DSCH,0.00,G
349,41,SBC,11119750,20071025,DSCH,0.00,G
349,41,SBC,11119750,20071026,DSCH,0.00,G
349,41,SBC,11119750,20071027,DSCH,0.00,G
349,41,SBC,11119750,20071028,DSCH,0.00,G
349,41,SBC,11119750,20071029,DSCH,0.00,G
349,41,SBC,11119750,20071030,DSCH,0.00,G
349,41,SBC,11119750,20071031,DSCH,0.00,G
349,41,SBC,11119750,20071101,DSCH,0.00,G
349,41,SBC,11119750,20071102,DSCH,0.00,G
349,41,SBC,11119750,20071103,DSCH,0.00,G
349,41,SBC,11119750,20071104,DSCH,0.00,G
349,41,SBC,11119750,20071105,DSCH,0.00,G
349,41,SBC,11119750,20071106,DSCH,0.00,G
349,41,SBC,11119750,20071107,DSCH,0.00,G
349,41,SBC,11119750,20071108,DSCH,0.00,G
349,41,SBC,11119750,20071109,DSCH,0.00,G
349,41,SBC,11119750,20071110,DSCH,0.00,G
349,41,SBC,11119750,20071111,DSCH,0.00,G
349,41,SBC,11119750,20071112,DSCH,0.00,G
349,41,SBC,11119750,20071113,DSCH,0.00,G
349,41,SBC,11119750,20071114,DSCH,0.00,G
349,41,SBC,11119750,20071115,DSCH,0.00,G
349,41,SBC,11119750,20071116,DSCH,0.00,G
349,41,SBC,11119750,20071117,DSCH,0.00,G
349,41,SBC,11119750,20071118,DSCH,0.00,G
349,41,SBC,11119750,20071119,DSCH,0.00,G
349,41,SBC,11119750,20071120,DSCH,1.98,G
349,41,SBC,11119750,20071121,DSCH,0.00,G
349,41,SBC,11119750,20071122,DSCH,0.00,G
349,41,SBC,11119750,20071123,DSCH,0.00,G
349,41,SBC,11119750,20071124,DSCH,0.00,G
349,41,SBC,11119750,20071125,DSCH,0.00,G
349,41,SBC,11119750,20071126,DSCH,0.00,G
349,41,SBC,11119750,20071127,DSCH,0.00,G
349,41,SBC,11119750,20071128,DSCH,0.00,G
349,41,SBC,11119750,20071129,DSCH,0.00,G
349,41,SBC,11119750,20071130,DSCH,0.00,G
349,41,SBC,11119750,20071201,DSCH,0.00,G
349,41,SBC,11119750,20071202,DSCH,0.00,G
349,41,SBC,11119750,20071203,DSCH,0.00,G
349,41,SBC,11119750,20071204,DSCH,0.00,G
349,41,SBC,11119750,20071205,DSCH,0.00,G
349,41,SBC,11119750,20071206,DSCH,0.00,G
349,41,SBC,11119750,20071207,DSCH,0.85,G
349,41,SBC,11119750,20071208,DSCH,0.00,G
349,41,SBC,11119750,20071209,DSCH,0.00,G
349,41,SBC,11119750,20071210,DSCH,0.00,G
349,41,SBC,11119750,20071211,DSCH,0.00,G
349,41,SBC,11119750,20071212,DSCH,0.00,G
349,41,SBC,11119750,20071213,DSCH,0.00,G
349,41,SBC,11119750,20071214,DSCH,0.00,G
349,41,SBC,11119750,20071215,DSCH,0.00,G
349,41,SBC,11119750,20071216,DSCH,0.00,G
349,41,SBC,11119750,20071217,DSCH,0.00,G
349,41,SBC,11119750,20071218,DSCH,651.29,G
349,41,SBC,11119750,20071219,DSCH,339.80,G
349,41,SBC,11119750,20071220,DSCH,2.55,G
349,41,SBC,11119750,20071221,DSCH,0.00,G
349,41,SBC,11119750,20071222,DSCH,0.00,G
349,41,SBC,11119750,20071223,DSCH,0.00,G
349,41,SBC,11119750,20071224,DSCH,0.00,G
349,41,SBC,11119750,20071225,DSCH,0.00,G
349,41,SBC,11119750,20071226,DSCH,0.00,G
349,41,SBC,11119750,20071227,DSCH,0.00,G
349,41,SBC,11119750,20071228,DSCH,0.00,G
349,41,SBC,11119750,20071229,DSCH,0.00,G
349,41,SBC,11119750,20071230,DSCH,0.00,G
349,41,SBC,11119750,20071231,DSCH,0.00,G
349,41,SBC,11119750,20080101,DSCH,0.00,G
349,41,SBC,11119750,20080102,DSCH,0.00,G
349,41,SBC,11119750,20080103,DSCH,0.00,G
349,41,SBC,11119750,20080104,DSCH,4842.18,G
349,41,SBC,11119750,20080105,DSCH,1557.43,G
349,41,SBC,11119750,20080106,DSCH,594.65,G
349,41,SBC,11119750,20080107,DSCH,368.12,G
349,41,SBC,11119750,20080108,DSCH,118.93,G
349,41,SBC,11119750,20080109,DSCH,39.64,G
349,41,SBC,11119750,20080110,DSCH,10.19,G
349,41,SBC,11119750,20080111,DSCH,0.57,G
349,41,SBC,11119750,20080112,DSCH,0.00,G
349,41,SBC,11119750,20080113,DSCH,0.00,G
349,41,SBC,11119750,20080114,DSCH,0.00,G
349,41,SBC,11119750,20080115,DSCH,0.00,G
349,41,SBC,11119750,20080116,DSCH,0.00,G
349,41,SBC,11119750,20080117,DSCH,0.00,G
349,41,SBC,11119750,20080118,DSCH,0.00,G
349,41,SBC,11119750,20080119,DSCH,0.00,G
349,41,SBC,11119750,20080120,DSCH,0.00,G
349,41,SBC,11119750,20080121,DSCH,0.00,G
349,41,SBC,11119750,20080122,DSCH,172.73,G
349,41,SBC,11119750,20080123,DSCH,5125.35,G
349,41,SBC,11119750,20080124,DSCH,2010.50,G
349,41,SBC,11119750,20080125,DSCH,1302.58,G
349,41,SBC,11119750,20080126,DSCH,736.24,G
349,41,SBC,11119750,20080127,DSCH,4247.53,G
349,41,SBC,11119750,20080128,DSCH,2916.64,G
349,41,SBC,11119750,20080129,DSCH,821.19,G
349,41,SBC,11119750,20080130,DSCH,453.07,G
349,41,SBC,11119750,20080131,DSCH,311.49,G
349,41,SBC,11119750,20080201,DSCH,218.04,G
349,41,SBC,11119750,20080202,DSCH,161.41,G
349,41,SBC,11119750,20080203,DSCH,339.80,G
349,41,SBC,11119750,20080204,DSCH,152.91,G
349,41,SBC,11119750,20080205,DSCH,113.27,G
349,41,SBC,11119750,20080206,DSCH,87.78,G
349,41,SBC,11119750,20080207,DSCH,56.63,G
349,41,SBC,11119750,20080208,DSCH,27.47,G
349,41,SBC,11119750,20080209,DSCH,10.48,G
349,41,SBC,11119750,20080210,DSCH,1.13,G
349,41,SBC,11119750,20080211,DSCH,0.00,G
349,41,SBC,11119750,20080212,DSCH,0.00,G
349,41,SBC,11119750,20080213,DSCH,39.64,G
349,41,SBC,11119750,20080214,DSCH,21.24,G
349,41,SBC,11119750,20080215,DSCH,16.14,G
349,41,SBC,11119750,20080216,DSCH,24.35,G
349,41,SBC,11119750,20080217,DSCH,19.26,G
349,41,SBC,11119750,20080218,DSCH,4.53,G
349,41,SBC,11119750,20080219,DSCH,0.00,G
349,41,SBC,11119750,20080220,DSCH,50.97,G
349,41,SBC,11119750,20080221,DSCH,18.97,G
349,41,SBC,11119750,20080222,DSCH,18.41,G
349,41,SBC,11119750,20080223,DSCH,99.11,G
349,41,SBC,11119750,20080224,DSCH,368.12,G
349,41,SBC,11119750,20080225,DSCH,116.10,G
349,41,SBC,11119750,20080226,DSCH,48.14,G
349,41,SBC,11119750,20080227,DSCH,31.15,G
349,41,SBC,11119750,20080228,DSCH,24.64,G
349,41,SBC,11119750,20080229,DSCH,13.59,G
349,41,SBC,11119750,20080301,DSCH,0.57,G
349,41,SBC,11119750,20080302,DSCH,0.00,G
349,41,SBC,11119750,20080303,DSCH,0.00,G
349,41,SBC,11119750,20080304,DSCH,0.00,G
349,41,SBC,11119750,20080305,DSCH,0.00,G
349,41,SBC,11119750,20080306,DSCH,0.00,G
349,41,SBC,11119750,20080307,DSCH,0.00,G
349,41,SBC,11119750,20080308,DSCH,0.00,G
349,41,SBC,11119750,20080309,DSCH,0.00,G
349,41,SBC,11119750,20080310,DSCH,0.00,G
349,41,SBC,11119750,20080311,DSCH,0.00,G
349,41,SBC,11119750,20080312,DSCH,0.00,G
349,41,SBC,11119750,20080313,DSCH,0.00,G
349,41,SBC,11119750,20080314,DSCH,0.00,G
349,41,SBC,11119750,20080315,DSCH,0.00,G
349,41,SBC,11119750,20080316,DSCH,0.00,G
349,41,SBC,11119750,20080317,DSCH,0.00,G
349,41,SBC,11119750,20080318,DSCH,0.00,G
349,41,SBC,11119750,20080319,DSCH,0.00,G
349,41,SBC,11119750,20080320,DSCH,0.00,G
349,41,SBC,11119750,20080321,DSCH,0.00,G
349,41,SBC,11119750,20080322,DSCH,0.00,G
349,41,SBC,11119750,20080323,DSCH,0.00,G
349,41,SBC,11119750,20080324,DSCH,0.00,G
349,41,SBC,11119750,20080325,DSCH,0.00,G
349,41,SBC,11119750,20080326,DSCH,0.00,G
349,41,SBC,11119750,20080327,DSCH,0.00,G
349,41,SBC,11119750,20080328,DSCH,0.00,G
349,41,SBC,11119750,20080329,DSCH,0.00,G
349,41,SBC,11119750,20080330,DSCH,0.00,G
349,41,SBC,11119750,20080331,DSCH,0.00,G
349,41,SBC,11119750,20080401,DSCH,0.00,G
349,41,SBC,11119750,20080402,DSCH,0.00,G
349,41,SBC,11119750,20080403,DSCH,0.00,G
349,41,SBC,11119750,20080404,DSCH,0.00,G
349,41,SBC,11119750,20080405,DSCH,0.00,G
349,41,SBC,11119750,20080406,DSCH,0.00,G
349,41,SBC,11119750,20080407,DSCH,0.00,G
349,41,SBC,11119750,20080408,DSCH,0.00,G
349,41,SBC,11119750,20080409,DSCH,0.00,G
349,41,SBC,11119750,20080410,DSCH,0.00,G
349,41,SBC,11119750,20080411,DSCH,0.00,G
349,41,SBC,11119750,20080412,DSCH,0.00,G
349,41,SBC,11119750,20080413,DSCH,0.00,G
349,41,SBC,11119750,20080414,DSCH,0.00,G
349,41,SBC,11119750,20080415,DSCH,0.00,G
349,41,SBC,11119750,20080416,DSCH,0.00,G
349,41,SBC,11119750,20080417,DSCH,0.00,G
349,41,SBC,11119750,20080418,DSCH,0.00,G
349,41,SBC,11119750,20080419,DSCH,0.00,G
349,41,SBC,11119750,20080420,DSCH,0.00,G
349,41,SBC,11119750,20080421,DSCH,0.00,G
349,41,SBC,11119750,20080422,DSCH,0.00,G
349,41,SBC,11119750,20080423,DSCH,0.00,G
349,41,SBC,11119750,20080424,DSCH,0.00,G
349,41,SBC,11119750,20080425,DSCH,0.00,G
349,41,SBC,11119750,20080426,DSCH,0.00,G
349,41,SBC,11119750,20080427,DSCH,0.00,G
349,41,SBC,11119750,20080428,DSCH,0.00,G
349,41,SBC,11119750,20080429,DSCH,0.00,G
