427,24,NEV,NEVERSINK,20090113,DSCH,3879.41,G
427,24,NEV,NEVERSINK,20090114,DSCH,3879.41,G
427,24,NEV,NEVERSINK,20090115,DSCH,3652.87,G
427,24,NEV,NEVERSINK,20090116,DSCH,,M
427,24,NEV,NEVERSINK,20090117,DSCH,,M
427,24,NEV,NEVERSINK,20090118,DSCH,,M
427,24,NEV,NEVERSINK,20090119,DSCH,,M
427,24,NEV,NEVERSINK,20090120,DSCH,,M
427,24,NEV,NEVERSINK,20090121,DSCH,,M
427,24,NEV,NEVERSINK,20090122,DSCH,,M
