519,1,AND,H15MET,20071219,TMEA,.1,G
519,1,AND,H15MET,20071219,TMAX,1.3,G
519,1,AND,H15MET,20071219,TMIN,-.3,G
519,1,AND,H15MET,20071220,TMEA,-1.2,G
519,1,AND,H15MET,20071220,TMAX,.4,G
519,1,AND,H15MET,20071220,TMIN,-2.7,G
519,1,AND,H15MET,20071221,TMEA,-2.0,G
519,1,AND,H15MET,20071221,TMAX,.7,G
519,1,AND,H15MET,20071221,TMIN,-4.6,G
519,1,AND,H15MET,20071222,TMEA,,M
519,1,AND,H15MET,20071222,TMAX,,M
519,1,AND,H15MET,20071222,TMIN,,M
519,1,AND,H15MET,20071223,TMEA,,M
519,1,AND,H15MET,20071223,TMAX,,M
519,1,AND,H15MET,20071223,TMIN,,M
519,1,AND,H15MET,20071224,TMEA,,M
519,1,AND,H15MET,20071224,TMAX,,M
519,1,AND,H15MET,20071224,TMIN,,M
519,1,AND,H15MET,20071225,TMEA,,M
519,1,AND,H15MET,20071225,TMAX,,M
519,1,AND,H15MET,20071225,TMIN,,M
519,1,AND,H15MET,20071226,TMEA,,M
519,1,AND,H15MET,20071226,TMAX,,M
519,1,AND,H15MET,20071226,TMIN,,M
519,1,AND,H15MET,20071227,TMEA,,M
519,1,AND,H15MET,20071227,TMAX,,M
519,1,AND,H15MET,20071227,TMIN,,M
519,1,AND,H15MET,20071228,TMEA,,M
519,1,AND,H15MET,20071228,TMAX,,M
519,1,AND,H15MET,20071228,TMIN,,M
519,1,AND,H15MET,20071229,TMEA,,M
519,1,AND,H15MET,20071229,TMAX,,M
519,1,AND,H15MET,20071229,TMIN,,M
519,1,AND,H15MET,20071230,TMEA,,M
519,1,AND,H15MET,20071230,TMAX,,M
519,1,AND,H15MET,20071230,TMIN,,M
519,1,AND,H15MET,20071231,TMEA,,M
519,1,AND,H15MET,20071231,TMAX,,M
519,1,AND,H15MET,20071231,TMIN,,M
519,1,AND,H15MET,20080101,TMEA,,M
519,1,AND,H15MET,20080101,TMAX,,M
519,1,AND,H15MET,20080101,TMIN,,M
519,1,AND,H15MET,20080102,TMEA,,M
519,1,AND,H15MET,20080102,TMAX,,M
519,1,AND,H15MET,20080102,TMIN,,M
519,1,AND,H15MET,20070108,RH,100.0,G
519,1,AND,H15MET,20070109,RH,99.9,G
519,1,AND,H15MET,20070110,RH,99.7,G
519,1,AND,H15MET,20070111,RH,95.0,G
519,1,AND,H15MET,20070112,RH,95.8,G
519,1,AND,H15MET,20070113,RH,97.7,G
519,1,AND,H15MET,20070114,RH,98.4,G
519,1,AND,H15MET,20070115,RH,99.7,G
519,1,AND,H15MET,20070116,RH,99.5,G
519,1,AND,H15MET,20070117,RH,99.4,G
519,1,AND,H15MET,20070118,RH,99.5,G
519,1,AND,H15MET,20070119,RH,100.0,G
519,1,AND,H15MET,20070120,RH,99.0,G
519,1,AND,H15MET,20070121,RH,99.2,G
519,1,AND,H15MET,20070122,RH,100.0,G
519,1,AND,H15MET,20070123,RH,93.1,G
519,1,AND,H15MET,20070124,RH,87.6,G
519,1,AND,H15MET,20070125,RH,93.9,G
519,1,AND,H15MET,20070126,RH,83.7,G
519,1,AND,H15MET,20070127,RH,62.8,G
519,1,AND,H15MET,20070128,RH,78.0,G
519,1,AND,H15MET,20070129,RH,82.8,G
519,1,AND,H15MET,20070130,RH,69.3,G
519,1,AND,H15MET,20070131,RH,77.0,G
519,1,AND,H15MET,20070201,RH,64.9,G
519,1,AND,H15MET,20070202,RH,67.1,G
519,1,AND,H15MET,20070203,RH,81.2,G
519,1,AND,H15MET,20070204,RH,93.2,G
519,1,AND,H15MET,20070205,RH,90.2,G
519,1,AND,H15MET,20070206,RH,87.6,G
519,1,AND,H15MET,20070207,RH,88.0,G
519,1,AND,H15MET,20070208,RH,99.6,G
519,1,AND,H15MET,20070209,RH,99.7,G
519,1,AND,H15MET,20070210,RH,97.3,G
519,1,AND,H15MET,20070211,RH,100.0,G
519,1,AND,H15MET,20070212,RH,99.9,G
519,1,AND,H15MET,20070213,RH,100.0,G
519,1,AND,H15MET,20070214,RH,100.0,G
519,1,AND,H15MET,20070215,RH,100.0,G
519,1,AND,H15MET,20070216,RH,100.0,G
519,1,AND,H15MET,20070217,RH,100.0,G
519,1,AND,H15MET,20070218,RH,100.0,G
519,1,AND,H15MET,20070219,RH,99.9,G
519,1,AND,H15MET,20070220,RH,100.0,G
519,1,AND,H15MET,20070221,RH,99.7,G
519,1,AND,H15MET,20070222,RH,98.8,G
519,1,AND,H15MET,20070223,RH,98.7,G
519,1,AND,H15MET,20070224,RH,100.0,G
519,1,AND,H15MET,20070225,RH,99.5,G
519,1,AND,H15MET,20070226,RH,96.9,G
519,1,AND,H15MET,20070227,RH,98.2,G
519,1,AND,H15MET,20070228,RH,98.3,G
519,1,AND,H15MET,20070301,RH,98.7,G
519,1,AND,H15MET,20070302,RH,98.9,G
519,1,AND,H15MET,20070303,RH,99.0,G
519,1,AND,H15MET,20070304,RH,95.7,G
519,1,AND,H15MET,20070305,RH,94.6,G
519,1,AND,H15MET,20070306,RH,90.5,G
519,1,AND,H15MET,20070307,RH,99.2,G
519,1,AND,H15MET,20070308,RH,96.5,G
519,1,AND,H15MET,20070309,RH,99.6,G
519,1,AND,H15MET,20070310,RH,98.7,G
519,1,AND,H15MET,20070311,RH,99.5,G
519,1,AND,H15MET,20070312,RH,100.0,G
519,1,AND,H15MET,20070313,RH,98.7,G
519,1,AND,H15MET,20070314,RH,92.2,G
519,1,AND,H15MET,20070315,RH,90.5,G
519,1,AND,H15MET,20070316,RH,91.4,G
519,1,AND,H15MET,20070317,RH,90.0,G
519,1,AND,H15MET,20070318,RH,96.3,G
519,1,AND,H15MET,20070319,RH,99.3,G
519,1,AND,H15MET,20070320,RH,99.7,G
519,1,AND,H15MET,20070321,RH,92.7,G
519,1,AND,H15MET,20070322,RH,88.9,G
519,1,AND,H15MET,20070323,RH,88.7,G
519,1,AND,H15MET,20070324,RH,91.7,G
519,1,AND,H15MET,20070325,RH,99.2,G
519,1,AND,H15MET,20070326,RH,99.2,G
519,1,AND,H15MET,20070327,RH,99.3,G
519,1,AND,H15MET,20070328,RH,97.5,G
519,1,AND,H15MET,20070329,RH,89.4,G
519,1,AND,H15MET,20070330,RH,82.1,G
519,1,AND,H15MET,20070331,RH,99.5,G
519,1,AND,H15MET,20070401,RH,84.2,G
519,1,AND,H15MET,20070402,RH,77.7,G
519,1,AND,H15MET,20070403,RH,81.9,G
519,1,AND,H15MET,20070404,RH,84.5,G
519,1,AND,H15MET,20070405,RH,79.0,G
519,1,AND,H15MET,20070406,RH,77.3,G
519,1,AND,H15MET,20070407,RH,99.4,G
519,1,AND,H15MET,20070408,RH,93.5,G
519,1,AND,H15MET,20070409,RH,99.6,G
519,1,AND,H15MET,20070410,RH,91.7,G
519,1,AND,H15MET,20070411,RH,95.7,G
519,1,AND,H15MET,20070412,RH,99.2,G
519,1,AND,H15MET,20070413,RH,89.4,G
519,1,AND,H15MET,20070414,RH,98.3,G
519,1,AND,H15MET,20070415,RH,90.4,G
519,1,AND,H15MET,20070416,RH,98.6,G
519,1,AND,H15MET,20070417,RH,99.1,G
519,1,AND,H15MET,20070418,RH,99.0,G
519,1,AND,H15MET,20070419,RH,95.5,G
519,1,AND,H15MET,20070420,RH,84.5,G
519,1,AND,H15MET,20070421,RH,99.4,G
519,1,AND,H15MET,20070422,RH,96.9,G
519,1,AND,H15MET,20070423,RH,87.8,G
519,1,AND,H15MET,20070424,RH,88.1,G
519,1,AND,H15MET,20070425,RH,83.9,G
519,1,AND,H15MET,20070426,RH,81.4,G
519,1,AND,H15MET,20070427,RH,79.9,G
519,1,AND,H15MET,20070428,RH,77.1,G
519,1,AND,H15MET,20070429,RH,84.3,G
519,1,AND,H15MET,20070430,RH,78.3,G
519,1,AND,H15MET,20070501,RH,,M
519,1,AND,H15MET,20070502,RH,,M
519,1,AND,H15MET,20070503,RH,98.3,G
519,1,AND,H15MET,20070504,RH,98.0,G
519,1,AND,H15MET,20070505,RH,87.9,G
519,1,AND,H15MET,20070506,RH,91.7,G
519,1,AND,H15MET,20070507,RH,79.9,G
519,1,AND,H15MET,20070508,RH,71.9,G
519,1,AND,H15MET,20070509,RH,79.5,G
519,1,AND,H15MET,20070510,RH,77.9,G
519,1,AND,H15MET,20070511,RH,82.1,G
519,1,AND,H15MET,20070512,RH,97.1,G
519,1,AND,H15MET,20070513,RH,82.3,G
519,1,AND,H15MET,20070514,RH,59.8,G
519,1,AND,H15MET,20070515,RH,61.3,G
519,1,AND,H15MET,20070516,RH,74.6,G
519,1,AND,H15MET,20070517,RH,73.9,G
519,1,AND,H15MET,20070518,RH,71.3,G
519,1,AND,H15MET,20070519,RH,76.0,G
519,1,AND,H15MET,20070520,RH,96.8,G
519,1,AND,H15MET,20070521,RH,97.9,G
519,1,AND,H15MET,20070522,RH,86.0,G
519,1,AND,H15MET,20070523,RH,76.7,G
519,1,AND,H15MET,20070524,RH,80.5,G
519,1,AND,H15MET,20070525,RH,83.0,G
519,1,AND,H15MET,20070526,RH,78.9,G
519,1,AND,H15MET,20070527,RH,84.4,G
519,1,AND,H15MET,20070528,RH,72.6,G
519,1,AND,H15MET,20070529,RH,46.4,G
519,1,AND,H15MET,20070530,RH,53.6,G
519,1,AND,H15MET,20070531,RH,64.8,G
519,1,AND,H15MET,20070601,RH,66.9,G
519,1,AND,H15MET,20070602,RH,65.7,G
519,1,AND,H15MET,20070603,RH,67.2,G
519,1,AND,H15MET,20070604,RH,79.0,G
519,1,AND,H15MET,20070605,RH,97.6,G
519,1,AND,H15MET,20070606,RH,98.1,G
519,1,AND,H15MET,20070607,RH,97.2,G
519,1,AND,H15MET,20070608,RH,81.9,G
519,1,AND,H15MET,20070609,RH,95.9,G
519,1,AND,H15MET,20070610,RH,95.6,G
519,1,AND,H15MET,20070611,RH,84.2,G
519,1,AND,H15MET,20070612,RH,75.1,G
519,1,AND,H15MET,20070613,RH,72.1,G
519,1,AND,H15MET,20070614,RH,66.9,G
519,1,AND,H15MET,20070615,RH,77.6,G
519,1,AND,H15MET,20070616,RH,79.0,G
519,1,AND,H15MET,20070617,RH,77.1,G
519,1,AND,H15MET,20070618,RH,73.9,G
519,1,AND,H15MET,20070619,RH,67.5,G
519,1,AND,H15MET,20070620,RH,66.4,G
519,1,AND,H15MET,20070621,RH,72.3,G
519,1,AND,H15MET,20070622,RH,79.9,G
519,1,AND,H15MET,20070623,RH,77.1,G
519,1,AND,H15MET,20070624,RH,76.0,G
519,1,AND,H15MET,20070625,RH,63.3,G
519,1,AND,H15MET,20070626,RH,51.9,G
519,1,AND,H15MET,20070627,RH,73.3,G
519,1,AND,H15MET,20070628,RH,80.4,G
519,1,AND,H15MET,20070629,RH,98.1,G
519,1,AND,H15MET,20070630,RH,83.6,G
519,1,AND,H15MET,20070701,RH,79.1,G
519,1,AND,H15MET,20070702,RH,71.0,G
519,1,AND,H15MET,20070703,RH,75.4,G
519,1,AND,H15MET,20070704,RH,75.2,G
519,1,AND,H15MET,20070705,RH,77.0,G
519,1,AND,H15MET,20070706,RH,73.6,G
519,1,AND,H15MET,20070707,RH,67.6,G
519,1,AND,H15MET,20070708,RH,64.8,G
519,1,AND,H15MET,20070709,RH,70.7,G
519,1,AND,H15MET,20070710,RH,42.0,G
519,1,AND,H15MET,20070711,RH,58.5,G
519,1,AND,H15MET,20070712,RH,72.6,G
519,1,AND,H15MET,20070713,RH,73.0,G
519,1,AND,H15MET,20070714,RH,69.1,G
519,1,AND,H15MET,20070715,RH,72.8,G
519,1,AND,H15MET,20070716,RH,77.6,G
519,1,AND,H15MET,20070717,RH,92.2,G
519,1,AND,H15MET,20070718,RH,97.6,G
519,1,AND,H15MET,20070719,RH,87.6,G
519,1,AND,H15MET,20070720,RH,91.6,G
519,1,AND,H15MET,20070721,RH,,M
519,1,AND,H15MET,20070722,RH,84.5,G
519,1,AND,H15MET,20070723,RH,84.8,G
519,1,AND,H15MET,20070724,RH,82.4,G
519,1,AND,H15MET,20070725,RH,78.9,G
519,1,AND,H15MET,20070726,RH,78.3,G
519,1,AND,H15MET,20070727,RH,74.8,G
519,1,AND,H15MET,20070728,RH,76.0,G
519,1,AND,H15MET,20070729,RH,78.5,G
519,1,AND,H15MET,20070730,RH,75.3,G
519,1,AND,H15MET,20070731,RH,68.4,G
519,1,AND,H15MET,20070801,RH,59.6,G
519,1,AND,H15MET,20070802,RH,61.2,G
519,1,AND,H15MET,20070803,RH,69.6,G
519,1,AND,H15MET,20070804,RH,74.8,G
519,1,AND,H15MET,20070805,RH,78.2,G
519,1,AND,H15MET,20070806,RH,75.8,G
519,1,AND,H15MET,20070807,RH,80.7,G
519,1,AND,H15MET,20070808,RH,78.5,G
519,1,AND,H15MET,20070809,RH,77.7,G
519,1,AND,H15MET,20070810,RH,72.3,G
519,1,AND,H15MET,20070811,RH,69.4,G
519,1,AND,H15MET,20070812,RH,71.4,G
519,1,AND,H15MET,20070813,RH,66.2,G
519,1,AND,H15MET,20070814,RH,60.1,G
519,1,AND,H15MET,20070815,RH,67.0,G
519,1,AND,H15MET,20070816,RH,73.1,G
519,1,AND,H15MET,20070817,RH,66.0,G
519,1,AND,H15MET,20070818,RH,77.3,G
519,1,AND,H15MET,20070819,RH,96.7,G
519,1,AND,H15MET,20070820,RH,99.8,G
519,1,AND,H15MET,20070821,RH,90.3,G
519,1,AND,H15MET,20070822,RH,85.8,G
519,1,AND,H15MET,20070823,RH,83.8,G
519,1,AND,H15MET,20070824,RH,81.5,G
519,1,AND,H15MET,20070825,RH,79.8,G
519,1,AND,H15MET,20070826,RH,81.3,G
519,1,AND,H15MET,20070827,RH,78.6,G
519,1,AND,H15MET,20070828,RH,70.6,G
519,1,AND,H15MET,20070829,RH,58.0,G
519,1,AND,H15MET,20070830,RH,59.9,G
519,1,AND,H15MET,20070831,RH,81.7,G
519,1,AND,H15MET,20070901,RH,73.9,G
519,1,AND,H15MET,20070902,RH,71.8,G
519,1,AND,H15MET,20070903,RH,68.3,G
519,1,AND,H15MET,20070904,RH,97.0,G
519,1,AND,H15MET,20070905,RH,88.1,G
519,1,AND,H15MET,20070906,RH,85.4,G
519,1,AND,H15MET,20070907,RH,80.5,G
519,1,AND,H15MET,20070908,RH,49.1,G
519,1,AND,H15MET,20070909,RH,27.5,G
519,1,AND,H15MET,20070910,RH,32.1,G
519,1,AND,H15MET,20070911,RH,40.4,G
519,1,AND,H15MET,20070912,RH,57.5,G
519,1,AND,H15MET,20070913,RH,86.6,G
519,1,AND,H15MET,20070914,RH,85.7,G
519,1,AND,H15MET,20070915,RH,82.0,G
519,1,AND,H15MET,20070916,RH,91.7,G
519,1,AND,H15MET,20070917,RH,95.7,G
519,1,AND,H15MET,20070918,RH,82.6,G
519,1,AND,H15MET,20070919,RH,77.7,G
519,1,AND,H15MET,20070920,RH,71.9,G
519,1,AND,H15MET,20070921,RH,76.6,G
519,1,AND,H15MET,20070922,RH,81.3,G
519,1,AND,H15MET,20070923,RH,86.6,G
519,1,AND,H15MET,20070924,RH,77.9,G
519,1,AND,H15MET,20070925,RH,81.2,G
519,1,AND,H15MET,20070926,RH,79.8,G
519,1,AND,H15MET,20070927,RH,65.8,G
519,1,AND,H15MET,20070928,RH,97.1,G
519,1,AND,H15MET,20070929,RH,97.0,G
519,1,AND,H15MET,20070930,RH,100.0,G
519,1,AND,H15MET,20071001,RH,99.3,G
519,1,AND,H15MET,20071002,RH,98.2,G
519,1,AND,H15MET,20071003,RH,99.5,G
519,1,AND,H15MET,20071004,RH,99.1,G
519,1,AND,H15MET,20071005,RH,98.6,G
519,1,AND,H15MET,20071006,RH,97.2,G
519,1,AND,H15MET,20071007,RH,97.3,G
519,1,AND,H15MET,20071008,RH,96.8,G
519,1,AND,H15MET,20071009,RH,82.3,G
519,1,AND,H15MET,20071010,RH,99.7,G
519,1,AND,H15MET,20071011,RH,99.8,G
519,1,AND,H15MET,20071012,RH,98.6,G
519,1,AND,H15MET,20071013,RH,96.8,G
519,1,AND,H15MET,20071014,RH,94.6,G
519,1,AND,H15MET,20071015,RH,98.6,G
519,1,AND,H15MET,20071016,RH,99.9,G
519,1,AND,H15MET,20071017,RH,100.0,G
519,1,AND,H15MET,20071018,RH,100.0,G
519,1,AND,H15MET,20071019,RH,97.8,G
519,1,AND,H15MET,20071020,RH,100.0,G
519,1,AND,H15MET,20071021,RH,100.0,G
519,1,AND,H15MET,20071022,RH,99.9,G
519,1,AND,H15MET,20071023,RH,96.1,G
519,1,AND,H15MET,20071024,RH,94.8,G
519,1,AND,H15MET,20071025,RH,82.9,G
519,1,AND,H15MET,20071026,RH,46.4,G
519,1,AND,H15MET,20071027,RH,75.3,G
519,1,AND,H15MET,20071028,RH,85.1,G
519,1,AND,H15MET,20071029,RH,95.7,G
519,1,AND,H15MET,20071030,RH,98.9,G
519,1,AND,H15MET,20071031,RH,93.5,G
519,1,AND,H15MET,20071101,RH,94.2,G
519,1,AND,H15MET,20071102,RH,97.5,G
519,1,AND,H15MET,20071103,RH,93.9,G
519,1,AND,H15MET,20071104,RH,96.4,G
519,1,AND,H15MET,20071105,RH,93.7,G
519,1,AND,H15MET,20071106,RH,90.0,G
519,1,AND,H15MET,20071107,RH,87.4,G
519,1,AND,H15MET,20071108,RH,80.2,G
519,1,AND,H15MET,20071109,RH,90.6,G
519,1,AND,H15MET,20071110,RH,99.3,G
519,1,AND,H15MET,20071111,RH,98.5,G
519,1,AND,H15MET,20071112,RH,95.9,G
519,1,AND,H15MET,20071113,RH,99.7,G
519,1,AND,H15MET,20071114,RH,92.0,G
519,1,AND,H15MET,20071115,RH,99.9,G
519,1,AND,H15MET,20071116,RH,100.0,G
519,1,AND,H15MET,20071117,RH,100.0,G
519,1,AND,H15MET,20071118,RH,100.0,G
519,1,AND,H15MET,20071119,RH,99.9,G
519,1,AND,H15MET,20071120,RH,100.0,G
519,1,AND,H15MET,20071121,RH,98.6,G
519,1,AND,H15MET,20071122,RH,97.9,G
519,1,AND,H15MET,20071123,RH,98.9,G
519,1,AND,H15MET,20071124,RH,94.7,G
519,1,AND,H15MET,20071125,RH,93.4,G
519,1,AND,H15MET,20071126,RH,90.0,G
519,1,AND,H15MET,20071127,RH,99.9,G
519,1,AND,H15MET,20071128,RH,99.9,G
519,1,AND,H15MET,20071129,RH,99.5,G
519,1,AND,H15MET,20071130,RH,98.9,G
519,1,AND,H15MET,20071201,RH,99.2,G
519,1,AND,H15MET,20071202,RH,100.0,G
519,1,AND,H15MET,20071203,RH,100.0,G
519,1,AND,H15MET,20071204,RH,100.0,G
519,1,AND,H15MET,20071205,RH,100.0,G
519,1,AND,H15MET,20071206,RH,100.0,G
519,1,AND,H15MET,20071207,RH,100.0,G
519,1,AND,H15MET,20071208,RH,99.8,G
519,1,AND,H15MET,20071209,RH,99.1,G
519,1,AND,H15MET,20071210,RH,91.0,G
519,1,AND,H15MET,20071211,RH,85.0,G
519,1,AND,H15MET,20071212,RH,92.2,G
519,1,AND,H15MET,20071213,RH,98.1,G
519,1,AND,H15MET,20071214,RH,90.5,G
519,1,AND,H15MET,20071215,RH,100.0,G
519,1,AND,H15MET,20071216,RH,100.0,G
519,1,AND,H15MET,20071217,RH,99.9,G
519,1,AND,H15MET,20071218,RH,100.0,G
519,1,AND,H15MET,20071219,RH,100.0,G
519,1,AND,H15MET,20071220,RH,99.8,G
519,1,AND,H15MET,20071221,RH,98.6,G
519,1,AND,H15MET,20071222,RH,100.0,Q
519,1,AND,H15MET,20071223,RH,,M
519,1,AND,H15MET,20071224,RH,,M
519,1,AND,H15MET,20071225,RH,,M
519,1,AND,H15MET,20071226,RH,,M
519,1,AND,H15MET,20071227,RH,,M
519,1,AND,H15MET,20071228,RH,,M
519,1,AND,H15MET,20071229,RH,,M
519,1,AND,H15MET,20071230,RH,,M
519,1,AND,H15MET,20071231,RH,,M
519,1,AND,H15MET,20080101,RH,,M
519,1,AND,H15MET,20080102,RH,,M
519,1,AND,H15MET,20070109,PREC,8.9,Q
519,1,AND,H15MET,20070110,PREC,14.3,Q
519,1,AND,H15MET,20070111,PREC,4.1,Q
519,1,AND,H15MET,20070112,PREC,.0,Q
519,1,AND,H15MET,20070113,PREC,.0,Q
519,1,AND,H15MET,20070114,PREC,.0,Q
519,1,AND,H15MET,20070115,PREC,.0,Q
519,1,AND,H15MET,20070116,PREC,4.7,Q
519,1,AND,H15MET,20070117,PREC,.0,Q
519,1,AND,H15MET,20070118,PREC,.0,Q
519,1,AND,H15MET,20070119,PREC,2.3,Q
519,1,AND,H15MET,20070120,PREC,3.9,Q
519,1,AND,H15MET,20070121,PREC,.0,Q
519,1,AND,H15MET,20070122,PREC,.0,Q
519,1,AND,H15MET,20070123,PREC,.0,Q
519,1,AND,H15MET,20070124,PREC,.0,Q
519,1,AND,H15MET,20070125,PREC,.0,Q
519,1,AND,H15MET,20070126,PREC,.0,Q
519,1,AND,H15MET,20070127,PREC,.0,Q
519,1,AND,H15MET,20070128,PREC,.0,Q
519,1,AND,H15MET,20070129,PREC,.0,Q
519,1,AND,H15MET,20070130,PREC,.0,Q
519,1,AND,H15MET,20070131,PREC,.0,Q
519,1,AND,H15MET,20070201,PREC,.0,Q
519,1,AND,H15MET,20070202,PREC,.0,Q
519,1,AND,H15MET,20070203,PREC,.0,Q
519,1,AND,H15MET,20070204,PREC,.0,Q
519,1,AND,H15MET,20070205,PREC,.0,Q
519,1,AND,H15MET,20070206,PREC,.0,Q
519,1,AND,H15MET,20070207,PREC,11.2,Q
519,1,AND,H15MET,20070208,PREC,2.3,Q
519,1,AND,H15MET,20070209,PREC,3.4,Q
519,1,AND,H15MET,20070210,PREC,14.1,Q
519,1,AND,H15MET,20070211,PREC,13.7,Q
519,1,AND,H15MET,20070212,PREC,2.7,Q
519,1,AND,H15MET,20070213,PREC,2.5,Q
519,1,AND,H15MET,20070214,PREC,17.5,Q
519,1,AND,H15MET,20070215,PREC,60.3,Q
519,1,AND,H15MET,20070216,PREC,22.1,Q
519,1,AND,H15MET,20070217,PREC,.0,Q
519,1,AND,H15MET,20070218,PREC,14.7,Q
519,1,AND,H15MET,20070219,PREC,20.6,Q
519,1,AND,H15MET,20070220,PREC,24.5,Q
519,1,AND,H15MET,20070221,PREC,8.6,Q
519,1,AND,H15MET,20070222,PREC,8.3,Q
519,1,AND,H15MET,20070223,PREC,19.8,Q
519,1,AND,H15MET,20070224,PREC,29.0,Q
519,1,AND,H15MET,20070225,PREC,13.7,Q
519,1,AND,H15MET,20070226,PREC,3.0,Q
519,1,AND,H15MET,20070227,PREC,7.8,Q
519,1,AND,H15MET,20070228,PREC,17.5,Q
519,1,AND,H15MET,20070301,PREC,24.3,Q
519,1,AND,H15MET,20070302,PREC,25.3,Q
519,1,AND,H15MET,20070303,PREC,1.6,Q
519,1,AND,H15MET,20070304,PREC,.0,Q
519,1,AND,H15MET,20070305,PREC,.0,Q
519,1,AND,H15MET,20070306,PREC,.0,Q
519,1,AND,H15MET,20070307,PREC,10.3,Q
519,1,AND,H15MET,20070308,PREC,.7,Q
519,1,AND,H15MET,20070309,PREC,11.0,Q
519,1,AND,H15MET,20070310,PREC,2.8,Q
519,1,AND,H15MET,20070311,PREC,4.1,Q
519,1,AND,H15MET,20070312,PREC,11.6,Q
519,1,AND,H15MET,20070313,PREC,.0,Q
519,1,AND,H15MET,20070314,PREC,.6,Q
519,1,AND,H15MET,20070315,PREC,.0,Q
519,1,AND,H15MET,20070316,PREC,.0,Q
519,1,AND,H15MET,20070317,PREC,1.7,Q
519,1,AND,H15MET,20070318,PREC,2.1,Q
519,1,AND,H15MET,20070319,PREC,18.1,Q
519,1,AND,H15MET,20070320,PREC,8.8,Q
519,1,AND,H15MET,20070321,PREC,.0,Q
519,1,AND,H15MET,20070322,PREC,.0,Q
519,1,AND,H15MET,20070323,PREC,.0,Q
519,1,AND,H15MET,20070324,PREC,.3,Q
519,1,AND,H15MET,20070325,PREC,21.4,Q
519,1,AND,H15MET,20070326,PREC,11.9,Q
519,1,AND,H15MET,20070327,PREC,2.7,Q
519,1,AND,H15MET,20070328,PREC,.0,Q
519,1,AND,H15MET,20070329,PREC,.0,Q
519,1,AND,H15MET,20070330,PREC,1.5,Q
519,1,AND,H15MET,20070331,PREC,7.8,Q
519,1,AND,H15MET,20070401,PREC,.0,Q
519,1,AND,H15MET,20070402,PREC,.0,Q
519,1,AND,H15MET,20070403,PREC,.0,Q
519,1,AND,H15MET,20070404,PREC,.0,Q
519,1,AND,H15MET,20070405,PREC,.0,Q
519,1,AND,H15MET,20070406,PREC,.0,Q
519,1,AND,H15MET,20070407,PREC,18.5,Q
519,1,AND,H15MET,20070408,PREC,13.1,Q
519,1,AND,H15MET,20070409,PREC,17.6,Q
519,1,AND,H15MET,20070410,PREC,.9,Q
519,1,AND,H15MET,20070411,PREC,10.1,Q
519,1,AND,H15MET,20070412,PREC,4.6,Q
519,1,AND,H15MET,20070413,PREC,1.1,Q
519,1,AND,H15MET,20070414,PREC,11.0,Q
519,1,AND,H15MET,20070415,PREC,.0,Q
519,1,AND,H15MET,20070416,PREC,5.8,Q
519,1,AND,H15MET,20070417,PREC,8.6,Q
519,1,AND,H15MET,20070418,PREC,11.0,Q
519,1,AND,H15MET,20070419,PREC,.0,Q
519,1,AND,H15MET,20070420,PREC,.0,Q
519,1,AND,H15MET,20070421,PREC,20.0,Q
519,1,AND,H15MET,20070422,PREC,3.0,Q
519,1,AND,H15MET,20070423,PREC,.0,Q
519,1,AND,H15MET,20070424,PREC,.0,Q
519,1,AND,H15MET,20070425,PREC,.0,Q
519,1,AND,H15MET,20070426,PREC,.0,Q
519,1,AND,H15MET,20070427,PREC,.0,Q
519,1,AND,H15MET,20070428,PREC,.0,Q
519,1,AND,H15MET,20070429,PREC,.0,Q
519,1,AND,H15MET,20070430,PREC,.0,Q
519,1,AND,H15MET,20070501,PREC,5.1,Q
519,1,AND,H15MET,20070502,PREC,,M
519,1,AND,H15MET,20070503,PREC,14.8,Q
519,1,AND,H15MET,20070504,PREC,2.9,Q
519,1,AND,H15MET,20070505,PREC,.0,Q
519,1,AND,H15MET,20070506,PREC,.0,Q
519,1,AND,H15MET,20070507,PREC,.0,Q
519,1,AND,H15MET,20070508,PREC,.0,Q
519,1,AND,H15MET,20070509,PREC,.0,Q
519,1,AND,H15MET,20070510,PREC,.0,Q
519,1,AND,H15MET,20070511,PREC,.0,Q
519,1,AND,H15MET,20070512,PREC,.0,Q
519,1,AND,H15MET,20070513,PREC,.0,Q
519,1,AND,H15MET,20070514,PREC,.0,Q
519,1,AND,H15MET,20070515,PREC,.0,Q
519,1,AND,H15MET,20070516,PREC,.0,Q
519,1,AND,H15MET,20070517,PREC,.0,Q
519,1,AND,H15MET,20070518,PREC,.0,Q
519,1,AND,H15MET,20070519,PREC,.0,Q
519,1,AND,H15MET,20070520,PREC,18.4,Q
519,1,AND,H15MET,20070521,PREC,3.7,Q
519,1,AND,H15MET,20070522,PREC,.0,Q
519,1,AND,H15MET,20070523,PREC,.3,Q
519,1,AND,H15MET,20070524,PREC,.0,Q
519,1,AND,H15MET,20070525,PREC,.0,Q
519,1,AND,H15MET,20070526,PREC,.0,Q
519,1,AND,H15MET,20070527,PREC,.0,Q
519,1,AND,H15MET,20070528,PREC,.0,Q
519,1,AND,H15MET,20070529,PREC,.0,Q
519,1,AND,H15MET,20070530,PREC,.0,Q
519,1,AND,H15MET,20070531,PREC,.0,Q
519,1,AND,H15MET,20070601,PREC,.0,Q
519,1,AND,H15MET,20070602,PREC,.0,Q
519,1,AND,H15MET,20070603,PREC,.0,Q
519,1,AND,H15MET,20070604,PREC,12.1,Q
519,1,AND,H15MET,20070605,PREC,20.9,Q
